unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q202,mase,0.7248038198590877,0.7290522935574397,0.731133288303081,0.7979583756269406,0.691187156675424,0.6883487953785528,0.735383777167423,0.7109671863804634,0.6781898398316217,0.6822359572784811,0.988774779078099
q203,mase,0.8465779578064203,0.7580774676252432,0.9157448359982977,1.077892574325146,0.8123267760517996,0.8527902518543288,0.8526556458232004,0.7593877219114786,0.7447861480119163,0.660247199507539,2.2613813229571984
q204,mase,0.6589579610924737,0.528988135392357,0.34335246955221704,0.4500099479470537,0.7205337022316219,0.687082550867853,0.5325124776655484,0.6249905420434656,0.4648984352209743,0.5161036979470537,1.1683197199533255
q205,mase,2.2255210433467743,2.3212199352633567,2.250883159022177,2.1488341694493447,2.3166109934160786,2.18541261734501,2.362050092143397,2.2465538369455644,2.2881867045740925,2.3338460614604335,2.6764112903225805
q206,mase,0.7193254066581157,0.6842118885552706,0.6373707767315765,0.7039698650303172,0.6543143510960822,0.7811870590893191,0.6654960062966419,0.7306021017957091,0.6699920053055037,0.6925487406716418,1.0276119402985076
q207,mase,0.7972069318904433,0.7650367914244186,0.7579184172874274,0.8532162546557049,0.7743431055823038,0.7110516357421875,0.6639740699945494,0.7604834694086119,0.7566879485374274,0.6628406897256541,0.8502906976744186
q208,mase,0.7088269709739364,0.7254558633756237,0.786401197930344,0.8429650494230896,0.8013748989586069,0.6045382459624475,0.6346149015025933,0.6790420609161634,0.8153955180705095,0.8527893810111936,1.2016806722689075
q209,mase,0.5475336983116418,0.5049365584648494,0.5135387790787047,0.348296549946198,0.5973346629047961,0.6397655689562411,0.4217930720306416,0.48025894618518145,0.41031450956907156,0.357057006110371,2.0738368518138963
q21,mase,0.6603219756874157,0.7495686903870754,0.7913577568407698,0.8269098430295491,0.7188942000182749,0.7825342917088394,0.740880529461173,0.5989735989864485,0.6640966006136133,0.7623126552923274,1.5277777777777777
q210,mase,1.3294240653232374,1.4087905493279769,1.4482365178835899,1.522614792376333,1.2064762755479856,1.0577300360078494,1.2957049936592862,1.2201623766569165,1.4551783672893217,1.3174463642716971,3.5989336492890995
q211,mase,1.124840448552912,1.1377853143865413,1.200159892689098,1.1056621898304333,1.2515023748224432,1.1290184742320668,1.1589667552601208,1.2270239368785512,1.2437928688742899,1.1643847129128198,1.0227272727272727
q212,mase,1.5630424382136419,1.592545641385592,1.600691977280837,1.5512924018272987,1.4883121402447042,1.570288859147292,1.5125473726712741,1.5907955272381122,1.6537909214313216,1.7524475405766415,2.109375
q213,mase,1.7945280822249485,1.6980902755358989,1.5791002610892304,1.6992205053912708,1.8932791919550622,1.7555798238959195,1.67941842071281,1.6557812903538225,1.5987652436563793,1.4591841264204546,0.9297520661157026
