unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q577,mase,1.9292866030610822,1.725366091667256,1.8867776486754033,1.6192795625216927,1.2226969837648454,2.253077878887955,1.7625277602026799,1.5144138518739068,2.0741732105226953,2.0606232110588008,1.0274831187638047
Q578,mase,3.130187541161704,2.9278815442067176,2.9465003244601506,2.5363250031971067,2.6854595657420512,3.303359075323734,3.067218442380001,2.7981236213350664,3.224139342794678,3.2681573590123336,1.5268735846986274
Q579,mase,2.0602935585381563,1.8872030941768998,2.004365609364946,1.8012744195943198,1.4630075681544874,2.364731325144796,1.832748430953809,1.65030283291735,2.215296325648571,2.19095127147538,1.0785607640144736
Q58,mase,0.384061302457537,0.3119497231074742,1.2091606616973878,0.503833396094186,0.7234936714172364,0.2083666665213449,0.4658968244280134,0.3814844063350133,0.2486186981201172,0.30780930519104005,1.9309849330357143
Q580,mase,1.8976230209305693,2.0410245062532604,2.2410065904753,2.015603767660445,2.2075304099473896,1.819393143942384,2.022044351982294,2.1341296445982962,1.780964128656065,1.6863505736802535,2.484327794183929
Q581,mase,2.2118117401586526,2.038109167653825,2.179659308195587,1.906388489341536,1.6972607123863905,2.489875254920958,2.0613047726995197,1.8496366573913663,2.3374945934502853,2.3299411156836154,0.8169109742402869
Q582,mase,1.7394311047354845,1.5793152175880671,1.6659541799900786,1.3646638536381481,1.1747255612237972,2.0117932328813826,1.584608906552511,1.3945321372621722,1.8420011288129847,1.8554452636483887,0.7851468655610114
Q583,mase,3.122160117096586,2.9862588037143167,2.77785091211781,2.532710481249607,2.820189619198686,3.243261602882668,3.1043648435822364,2.942909964380476,3.1349124079399098,3.1654808898462026,2.2347499356735074
Q584,mase,1.8288523036566673,1.6897238616783519,1.7867709502868236,1.5911804108868832,1.2839759920734397,2.105918313168408,1.6217607559554754,1.472480005488431,1.9673726149733894,1.946054027729769,0.9567578076555696
Q585,mase,0.7473689770080025,0.5232095071814923,0.5511734493449999,0.4783516452154665,1.336457101872562,0.430863361123634,0.4233265982405791,0.4405200177173143,0.7494938288094584,0.7973104314784591,1.0160516376694941
Q586,mase,0.5681796026993978,0.5878354110910814,0.723955524949703,1.0065092655725616,1.0250051357386185,0.3729003528748331,0.6490768076564477,0.771403418051114,0.4381330274014048,0.46659891398260694,1.753839260612876
Q587,mase,1.0131619172907516,0.8099846677780794,0.8550762930823634,0.8010110574515671,0.9871903056529511,0.7468422062909219,0.8567107227653925,0.8556737250642231,0.7447570911731848,0.6945775221519853,0.8978152561772033
Q588,mase,0.8009231628038823,0.8553147052521851,0.7508372974144178,0.730780135695307,1.5466684827954,0.7327449359569883,0.7287149469549951,0.8499009523345235,0.8126587280595453,0.8628449819276403,0.6876394798857647
Q589,mase,1.2489223048566933,1.2099470847996752,1.044419053701949,1.175854809424912,0.8937067764026123,1.4303998433904643,1.1367056243020777,1.0679601581534244,1.3667015319394626,1.353667700684387,0.518327016783974
Q59,mase,1.0007526061127132,1.0314888086971505,0.839468752302365,1.130969580167033,1.2447199781472669,1.1642263173803558,1.1818216278904545,1.3193680986609442,1.2943847661389205,1.2142442717159063,0.7510707641746746
Q590,mase,1.3084342718726962,0.8056253820481979,0.7293822608011487,0.8164316984549963,1.9212729312904226,0.7198651128188842,0.6184125823674661,0.7195603012603442,1.1218804624836554,1.1991912147631238,1.1711510109519798
Q591,mase,1.062191291288896,1.0063513463193718,1.1256243153051897,1.3409435803239995,1.5582532015713777,0.7934398813681168,1.0645668777552517,1.1879916245287114,0.9638416116887872,0.9736089977351101,1.8249622691761362
Q592,mase,2.3451590825206705,2.4731680529640654,2.074757887727294,2.0933306173312887,3.1205885447185127,2.081975462401036,1.935392681198628,2.396836562565819,2.299153125472544,2.4483672217594292,1.6947528730666206
Q593,mase,0.8019580852030851,0.8256122905382179,0.7331618090022077,0.5886501101847285,0.99156869115321,0.6393094653345581,0.6596697982372243,0.7754215016910265,0.7966225681950488,0.8494497019405031,0.6412883786180237
Q594,mase,0.9780097620641522,0.9394443341570762,0.9752470601155269,0.8959096926114352,0.5626447201367883,1.0776503551783791,0.9251351887993857,0.8687716726143615,1.021858790049826,1.012256731378061,0.2879547526311428
