unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M873,smape,0.01902545323017291,0.019206529391636005,0.015861474589035397,0.02123430941028587,0.019533896078717982,0.017812602004517956,0.018444453289597065,0.021302466749549585,0.018637355379046826,0.01975209107689994,0.021267089269371587
M874,smape,0.002966523584812548,0.0035999396717856457,0.0029663354178130195,0.003246016917986459,0.003381866413116266,0.003278679134520825,0.0033365229088847515,0.0033401531403183435,0.003104513127122217,0.003066974426888512,0.022708544512344577
M875,smape,0.005801419109726855,0.008146518947247876,0.0066387384366190585,0.007398855435489544,0.007085906137351362,0.006687558965943475,0.008117826362143392,0.006960850560650712,0.00569690309044268,0.005524172054388758,0.03381502924040472
M877,smape,0.00954196591839304,0.010347063038555832,0.010386425525286156,0.011008862566446178,0.012174736813270012,0.009449705607679873,0.011409543650320821,0.010651470064184432,0.00896433816654508,0.009535746727598542,0.030259112253450248
M878,smape,0.010172622684119099,0.012537027885375812,0.012487526671808628,0.011859852944589716,0.011907331295368423,0.012034633659452357,0.011974749990175238,0.011516146007218848,0.010274887673996282,0.010421084868610153,0.02165532334167682
M879,smape,0.008477131660481394,0.00953124732515552,0.010318849184601162,0.010978215446787737,0.008870344877531381,0.008883589613695663,0.009166681279160446,0.009894536861129816,0.008173913738331382,0.008320141781856093,0.026522126179718022
M883,smape,0.012518915961945563,0.019083835960616243,0.01660605081606589,0.015876263418216456,0.011547169499682508,0.016123955533314624,0.018019087055286535,0.017074388523127176,0.012354691402812534,0.011930441957734553,0.050587458450306794
M884,smape,0.02001766532897513,0.02107311702442972,0.01924202812792498,0.018905384603928297,0.020151431314113188,0.019437945983699054,0.02077883205602744,0.020863060609444737,0.02002865954467923,0.020643726327180204,0.015799778672862162
M885,smape,0.03227271997876531,0.03553902140269988,0.03268695921055148,0.03253541016728817,0.03297196994311035,0.033869110852992074,0.03390890988640174,0.03521218303568752,0.03441675686141224,0.03415077020246391,0.05919277056061548
M886,smape,0.006763468821964936,0.006919483395343763,0.007002070685790764,0.006821731381307177,0.006801001593144965,0.00718906545461622,0.007020583381690533,0.006738124920014697,0.007076924057980474,0.007234871664921789,0.007115116524524172
M887,smape,0.0015453039106206792,0.0008482920730874516,0.0020292516450111505,0.0017932076426192092,0.000955964197527181,0.0024263417860234627,0.0016338490261778938,0.002111699658242025,0.0017241862844750786,0.0019022322578481335,0.008605767178901966
M891,smape,0.008581956904088715,0.007509355451008163,0.008972199165529588,0.008561819292138641,0.005991308852898347,0.008629391882109068,0.008407236988129856,0.007904581329760879,0.00891662474010954,0.008554254701879233,0.006794605289731616
M892,smape,0.009329060389582736,0.008238779137813686,0.010538522913789034,0.008405465904029038,0.009137802160850111,0.009398159965697914,0.00838584856834336,0.008171150799584003,0.009366077571826186,0.008989675084246453,0.018074963853751392
M893,smape,0.00514192907824133,0.00424730449313465,0.005167849951291976,0.005189475162837357,0.004419768759287137,0.005059793343135038,0.004372422634531675,0.0048755193661832235,0.005940007179355459,0.006012572038274366,0.009964680653010297
M894,smape,0.009094646199593479,0.009900635982893627,0.01022660533562869,0.009870453424439703,0.011301081340931413,0.009297140992352694,0.010081687438894425,0.00984763690928942,0.008548169881256841,0.008601893739816848,0.01569595262264477
M895,smape,0.006094360411657333,0.006867691444788153,0.0072035798270229,0.007263769936646834,0.006918118141727737,0.005650683765063805,0.006531123525673899,0.006664920562050264,0.006384487181502609,0.006063756790163119,0.01070464599754743
M896,smape,0.0034712013612010002,0.003467712867871559,0.003308944969094877,0.002984192076349613,0.003976734468791806,0.003492610124786336,0.0033583575339863948,0.00273694443144651,0.003451967845448239,0.003409679895796341,0.02133659968158806
M897,smape,0.018669605998316557,0.01721495315362619,0.016426897473857487,0.017485919177541383,0.018380087429826917,0.01789805669116771,0.01815553135628012,0.01668815062334333,0.017241910110009903,0.017220406583724288,0.016962182035774553
M900,smape,0.006177073191085625,0.006308575147504419,0.005771425588528435,0.0068697887688361076,0.006417454890371606,0.006298598968944437,0.0061669856503117635,0.006623299553513821,0.006741399379546149,0.006730194741126602,0.027007938083794213
M901,smape,0.010037151153183816,0.011417322192569907,0.01119780743409933,0.011881378533817537,0.010430076744893657,0.010709511525881898,0.011127233618121464,0.011479414739159024,0.010527733264400256,0.010447086058980965,0.0401666762827116
M902,smape,0.006831378870235939,0.004838307524691751,0.004387033816709748,0.003848547467680383,0.00627083421720872,0.006070543246901341,0.0054745770623797355,0.00476699598065931,0.007355077659406329,0.00798644114187553,0.012530434868624594
M903,smape,0.01069666578906108,0.010904586638843916,0.01067551909266737,0.013586809758564923,0.011085034957059819,0.009420570355693719,0.010887610186504129,0.011207457481021714,0.009767407833376452,0.00986651310847954,0.03183558048577367
M904,smape,0.03428041158409376,0.03383901945902965,0.03330460225210343,0.03979811263369467,0.033836014717964095,0.03285144584520951,0.03421380740729823,0.03586535141427424,0.032015196141098025,0.03267506362733946,0.055866140409271015
M908,smape,0.013990293668796816,0.015128269030701325,0.017777117697361584,0.016362025588562874,0.01024824392524329,0.014144308826395462,0.010788636652512666,0.015891164685664608,0.012207367488356135,0.010778323326821743,0.0242761094731837
M909,smape,0.007596095774331368,0.009468968864953575,0.00886579203801006,0.011111173971456357,0.009482807906001802,0.007766622984564826,0.009985409426173557,0.008996890982212355,0.006811921734721736,0.007237550088520866,0.025215697196554924
M910,smape,0.004326429145107673,0.005402215256867352,0.005766247497955824,0.007002465253369089,0.003588510668701536,0.005641258328595247,0.006734963101974579,0.0054719802196236894,0.004889277779524143,0.004860262127549981,0.026100002691269265
