unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q1,mase,4.112005257006477,4.444074856868141,3.576991904001444,3.979493171622177,3.8918447503397,3.663056115954807,5.049247122307977,4.147077519062044,3.9842486920531637,3.7225247044740053,3.684441762224212
q10,mase,1.110654525422257,1.238184997259129,1.21781554277387,1.2063265272893058,1.3701036612337718,1.4147996179063003,1.0582959177304503,1.433108161282619,1.0301995306597629,1.1692910167274544,1.8642698970952194
q100,mase,0.6086533178405281,0.7581328040819336,0.6587287697704299,0.9172430258325066,0.5520201922686341,0.5354984510758021,0.7460148807360436,0.5944256166300369,0.588032446033514,0.5474296570346172,2.0709789970582198
q101,mase,1.5751750209298385,1.017627886573564,1.1564029871530659,1.2554280608781452,1.3022011871038974,1.4396673733717085,1.3114763516356835,1.1525600120208148,1.2342212411283509,1.3440198038907352,0.7272103404476328
q102,mase,1.4062655847946797,1.1517587959255466,1.518763040370049,1.5210055704137964,1.3822393726159006,1.5962965721188864,1.1943262195345077,1.6281906809649376,1.2095786148288756,1.1439599425539932,0.5394425821509589
q103,mase,1.1360591813711367,1.0345928222594092,1.043661858161503,1.6608438481588546,0.7975916355620135,1.0907340172449853,1.0100263311527042,1.0681349078816358,1.112867986481464,1.1733136856673225,0.7906459708658411
q104,mase,1.2636077590772603,1.1295121382739388,1.0483360227000589,1.5602391401587024,1.2358705308827187,1.2203465404458496,1.1959160100121582,1.1419291797537028,1.3129021673052832,1.1541618105991176,1.0893301893744012
q105,mase,2.213763615958625,1.8633314530801937,1.6187488270415629,1.956966379200798,1.9170580591013129,2.087966892548009,2.165361935951603,1.7638629868856361,1.995618573289565,1.80955670755938,0.7822677698382852
q106,mase,2.654231218382833,2.8812518901147364,2.3733002802778413,2.7597048892487415,2.437446536892567,2.776799381019779,3.1059931385261517,2.322664333451859,2.3845653592790357,2.1514255255967702,1.3540034812880766
q107,mase,1.1123278348074837,1.1278747548753603,1.049150265195917,1.1641776084079891,1.0184182112112399,1.1215651947572534,1.1747831982574068,0.9835067316056938,1.1203604195513606,1.0834908587914136,1.1800368121238176
q108,mase,0.7881311435235535,0.7485011914478515,0.7396089596556359,0.8137317828888321,0.7525991020711124,0.8068956986092204,0.7256916397889434,0.8503176872753517,0.8033009338169221,0.8194500963914292,0.7836161879895561
q109,mase,1.673891777629732,1.47910333525786,1.576105229608972,1.6506166277741274,1.5303082597565671,1.5565213025575952,1.5553073100875736,1.5193190565452637,1.6646397212815007,1.5792251435049713,1.948791099994789
q11,mase,1.340223091805146,1.4012114965632083,1.2643233164751166,1.6326586542542543,1.5292495795707126,1.6066934124055654,1.114959319749474,1.6084558717577362,1.1547781454450852,1.2187499754383886,2.329261302009048
q110,mase,2.65131842252308,1.699938057372015,2.4439960937048943,2.4446286203921748,2.7926725967825514,2.3486711862348733,1.9474021404357362,2.2944845491759356,2.48245935225767,2.4295232642487328,0.8687963326482068
q111,mase,5.522600720830253,5.508240946601106,5.508015659901559,5.82994200960286,5.4410432642553115,5.419526548779137,5.56152425486671,5.614028404909955,5.528446326606877,5.499249670982653,6.286143737968362
q112,mase,1.8397680844359197,2.4950653266113263,2.2150828005893954,2.1571452045991184,1.7744956999001298,1.9471578760715134,2.2403864225910217,2.176620924790736,1.9124938872333435,2.0416644805363964,4.322994936953787
q113,mase,2.3779015477678813,1.8684946077461522,1.7539181652137799,2.2027369360647375,2.155589879567596,2.172446181396511,2.0849206800141222,1.7914068949299338,1.9536106855402657,1.9762035858317528,0.847711767274315
q114,mase,0.8100319930825155,0.5215847874263863,0.7812207264216219,0.7903247893666494,0.876166879513344,0.8708848953420079,0.8485389240135413,0.8361316813294246,0.7214402372024835,0.8540556172212314,0.9664795094606607
q115,mase,1.4870392329197004,1.2524806782757196,1.3789416604595566,1.4182083892953954,1.2993150756441991,1.509298104776018,1.7911057818433327,1.4251818772123301,1.0560429148310948,1.1974874351992422,0.7977137566884778
q116,mase,1.7856299579213952,1.1904330364545848,1.340915532169182,1.5713709938740514,1.4520540294999207,1.6176120239207985,1.7324616979251146,1.4573206106907064,1.458537216132434,1.5904478298123905,0.7432057919951877
q117,mase,2.1652050142973858,1.573578596248269,1.6473795499212724,2.090331537433584,2.0333171652679427,1.9036137278958927,2.4185379895032613,2.0780625727605324,1.58098053212065,1.821663078685032,0.904109873356579
q118,mase,1.1418821285211016,1.214297414294037,1.3194736194658558,1.076698154120327,1.2232504513905738,1.10739589471009,1.114573481315594,1.2552372697311827,1.2378412113976103,1.3367632837625123,2.2107262283944626
q119,mase,1.250560540082837,0.7949002968737234,0.8379085538129136,1.2561582398887101,1.352663726790922,1.06000254591641,1.2584963147207806,1.0934658170066107,0.8274892035827321,0.9158520871963327,0.93240585826078
q12,mase,0.809949337033966,0.8765316933849272,0.784474137798661,0.8341429266988105,0.9088867167506091,0.9784324103505109,0.6190917198984501,0.9468492318500092,0.5228774306195361,0.6092442398347767,1.4549065372724852
q120,mase,0.5393900639793787,0.5569967117886504,0.4939549853327558,0.6445800004149441,0.5194507488196164,0.7363248234721816,0.8962473869189017,0.6971996404259151,0.6586343606314566,0.6412153987009601,1.3327004209475557
q121,mase,1.2149485540264153,1.1956569984740468,1.2509463757651884,1.3463262030205394,1.4498589460263858,1.2350831529710489,1.5046860479685544,1.2495968070791776,1.2635798988865237,1.2534768170514585,1.7114488862098254
