unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(25),qgtse(50),SeasonalNaive
Q464,mase,0.8173724747950014,0.7201024749325359,0.9155834998827339,0.7906021733520477,0.8201339087943875,0.801624723030941,0.8339620030301013,0.7620790427710443,0.7765529608091949,0.7526407972800029,0.9941280025943342
Q465,mase,0.6425013294792995,0.6237466432657797,0.6667489011781915,0.640022102287473,0.742470752853748,0.5624915749536863,0.6529094079590604,0.6678236626619841,0.5982018853645544,0.6084653222297045,0.9091721801195191
Q466,mase,0.13666636867512952,0.16123392619026072,0.08327629407190058,0.2277733843547807,0.6871731200713538,0.07886982424494014,0.11072908725803308,0.1836023888263125,0.12574591961483303,0.09075205717831919,0.38535898537024504
Q467,mase,0.3353324024894512,0.36519398197469893,0.36410964411222485,0.26942272769637526,0.22564187563169835,0.43484957876011254,0.40812157503231355,0.3812068360170435,0.39475666374331275,0.34030028867626266,0.4316039375788452
Q468,mase,0.9309677527747764,0.9461064820595005,0.3368083601298463,0.48443585351140483,0.8868225811794198,1.1156502969062125,1.0995505917421722,0.6516098252005279,0.8807033893554563,1.066869449331658,1.248115472056036
Q469,mase,0.24247365113791752,0.21681401711168746,0.22722846692596313,0.22755567940117802,0.5908726437158194,0.22160792349533162,0.34385402332005544,0.26014951591537205,0.2597677574812248,0.27317796374645237,0.768622737064078
Q47,mase,0.4979156071924129,0.5113461097508678,0.48849442534116483,0.46660172299982494,0.5375864278401203,0.5979591824563416,0.7305646639937047,0.37266047386424334,0.6052541889226425,0.5007177587250161,1.1266093484078972
Q470,mase,1.1640633791847657,1.1058042327882065,1.2192599785032268,1.0559692166225014,1.4824201936393537,0.9317835663245695,1.1576612134793067,1.1886619421373725,0.8928592651853309,0.9954487364176866,1.2515937630401714
Q471,mase,1.1172036877166756,1.1083812545322205,1.0244645736201363,1.042793356132353,1.254357583616064,1.0289595784463386,0.947600139954422,1.1036378622509866,1.1055692448422516,1.0738883606591292,0.9377806267856674
Q472,mase,0.14184585651698917,0.14599165505567566,0.1410079216819312,0.118822257853139,0.5339845867085834,0.1088353890918546,0.2850805047592533,0.12438581294681025,0.23090896289901577,0.15809504306959601,0.5041351827074932
Q473,mase,0.8563302075349174,0.84265982956481,0.9645001816396269,0.9202192849386817,0.6255821782916028,0.9313284942673735,1.0128999897536621,0.9705668952797649,0.8934877369964657,0.9103488678461931,1.28853687617101
Q474,mase,3.376723915841796,3.4203449703688387,1.946655440580785,2.8905664998502396,3.258116255063327,3.4893779328075083,3.5198069249914425,3.5970867371134756,3.3075271529837975,3.619040450457839,1.0246462802373346
Q475,mase,1.711723717340778,1.7596366411092115,0.9611924414605151,1.456689380075871,1.826754702694219,1.8841640132440158,1.8734320526220882,1.5096531293412054,1.871345978207149,1.9106657154974354,0.6742893780722377
Q476,mase,2.7607246907236487,2.8067233857259892,2.5389042228843035,2.942198154963311,3.289457768083941,2.901825723148151,3.1107822190855225,3.086006345540839,2.960016976958704,2.820786406192868,1.9580392461025364
Q477,mase,2.9216652174964506,2.8570188024262313,2.0958548830300807,3.1275800916078658,3.4795272367074648,2.468602156637793,1.5942747973432623,2.8277917716998515,3.1369688295061025,2.7403210148930732,1.5612616184488972
Q478,mase,0.6078264844286573,0.5841232318435686,0.5465208619505493,0.5521623101426567,0.599533509567689,0.6081581534920157,0.5642591949202057,0.6024404858785961,0.6678983248197116,0.6068426744696276,0.6522436828985899
Q479,mase,0.8321330192439926,1.2760909144548538,1.6371378116944235,1.213347238075346,1.0867092887874015,1.7122854091532587,1.6600925060542033,1.3899790383212105,1.046620826974644,1.0061099501227908,2.1983837381612976
Q48,mase,0.7545978050495916,0.6530254735343444,0.594393435462017,0.6059872057517576,0.7554718943222568,0.7429920391361678,0.741433220078978,0.6230005498598049,0.8432305307404455,0.9064233538988264,0.8722551662850002
Q480,mase,0.3281902128460071,0.7522206124633662,0.8592825614066928,0.5478723513551775,0.32163703208197325,0.8671758789985051,0.9611413995656963,0.7870013211773499,0.3844955900369826,0.33764636381431695,1.3880539857739231
Q481,mase,0.5077750602348886,0.505928472741612,0.42910429849758164,0.39999914653438684,0.575203789644973,0.4841105981933582,0.7043570807494722,0.6244539890476668,0.5126961368266256,0.4837716657575302,0.765313772606947
Q482,mase,0.6486206540249602,0.558158006569461,0.6210824849592284,0.5048947573277148,0.2926704934787067,0.9844140391930191,0.7710335305880818,0.6375372134795148,0.6520671738265712,0.8684632658673925,0.36296738265712014
Q483,mase,0.37087384402137646,0.30829304211125963,0.40606930695075105,0.3205260698416433,0.5293158456958406,0.3983081048760842,0.6890013681314554,0.40126857867430443,0.27557963692297205,0.3090193272005276,1.131077012684688
Q484,mase,0.451881712497207,0.39114909354801386,0.47730707410704076,0.3651986235899958,0.42923718242437525,0.4239746570706079,0.6682290411697123,0.4882084634577764,0.34365251322162815,0.3926858815560959,1.0892943676317388
Q485,mase,1.1863803416844787,1.2657886070297975,1.0154171871230466,1.1315106168274636,1.8283862328247098,0.966724170660842,0.564415837629378,1.0896604419761855,1.4142690831809583,1.4261969188507295,1.0852731998353906
Q486,mase,1.1702833084531634,1.0828724574284239,1.227127234968637,1.1767131807384348,0.8728059822261938,1.4267192154554913,1.4336573939141442,1.1902381061873282,1.1644715755886308,1.2701673748332627,1.3712305508892042
Q487,mase,1.0620261025534465,1.2191724718580188,1.3322923579271237,0.9844167549245676,0.7143191252077972,1.2441011393648114,1.3061003944793008,1.3263501364087302,1.0730372183008903,1.0509509230212357,1.276276346100565
Q488,mase,0.451881712497207,0.39114909354801386,0.47730707410704076,0.3651986235899958,0.42923718242437525,0.4239746570706079,0.6682290411697123,0.4882084634577764,0.34365251322162815,0.3926858815560959,1.0892943676317388
Q489,mase,0.8093576548139606,0.8626591401685844,0.8610609896538366,0.8213794411468723,1.4274460191093439,0.4689933405061093,0.6252854337173163,0.7161679815519023,0.709739895959497,0.49861582910685026,1.4156454830436023
Q49,mase,1.122714792353287,1.0078459660798993,0.7767939548682967,0.9649535792870648,0.8900946823929299,0.7590956879721179,0.45904541899265905,1.0406952022548819,1.0538801225058123,0.9024188324476466,0.510206688638512
Q490,mase,0.20075799920968074,0.17154148423752522,0.2126944439589612,0.21909077580643216,0.6360425601627187,0.23568846850318495,0.403292178164516,0.23248758838870365,0.24926481731011899,0.2446525913108383,0.8689928930963455
Q491,mase,0.24247365113791752,0.21681401711168746,0.2272286251218997,0.22755567940117802,0.5908726437158194,0.22160792349533162,0.34385402332005544,0.26014951591537205,0.2597677574812248,0.27317796374645237,0.768622737064078
Q492,mase,0.7532366296411246,0.7549448997268695,0.5377542792294736,0.6219272438045821,1.260055536075635,0.3709523551510892,0.33686815005210363,0.5577372741537858,0.8711986171291175,0.8907925180420859,1.286087011928734
Q493,mase,1.1263959283530471,1.1537431290174542,1.1828184028386877,1.1678058101161537,1.0708677632959727,1.2562031688552528,1.275945863823176,1.2517560700368384,1.1968834088531224,1.159235485477646,1.3696873472897462
Q494,mase,0.20240745948818417,0.24209457620835415,0.23385295068778383,0.2216476448132254,0.23042124055480143,0.20051518478277994,0.22882089321207702,0.21048443489517593,0.1864104562188442,0.18699702224846962,0.5960372932507255
Q495,mase,0.24247365113791752,0.21681401711168746,0.22722846692596313,0.22755567940117802,0.5908726437158194,0.22160792349533162,0.34385402332005544,0.26014951591537205,0.2597677574812248,0.27317796374645237,0.768622737064078
Q496,mase,0.6368080364140586,0.7914195826987744,0.822740886791659,0.6233602894558166,0.5251661811396982,0.7497054315323959,0.8967131629765999,0.8050692279404486,0.796472840533343,0.6952162591326989,0.7762875238836162
Q497,mase,0.3332811748001648,0.42857864300698195,0.20437935913828414,0.20184545164149267,0.2410525614698714,0.42574792094252195,0.28761232839179585,0.2992028436000364,0.37665159000788173,0.3603404119446982,0.28597741313002245
Q498,mase,0.8300876601976515,1.012039409597021,1.046053160918813,0.8124342902229933,0.6952146633329827,1.0041772236998838,1.1581684896804003,1.0164006744811085,0.8868711469888467,0.9303842895139861,1.0102742110775293
Q499,mase,2.5654377034925995,2.7514437623206436,2.716473836810044,2.6186547422359747,2.310135913363657,2.713576402634598,2.8307563284683623,2.652336743896232,2.6723031928645296,2.5988927957560435,2.72026912527469
Q5,mase,2.665495835967442,3.012273643953998,2.686115071513182,2.3263250201973817,2.453751100189564,2.4982289227535603,2.5960895586992567,3.1491787158020825,2.514734812738962,2.413930517394751,6.238815735824672
Q50,mase,1.224360935709871,1.1431619190560178,1.059714288338911,1.031531945323806,1.1391854771541847,1.0396034251763748,1.0395169807872044,1.0868051237261818,1.0406796224900507,1.029057445240895,1.460202604920405
Q500,mase,0.1719198169857984,0.3518541329685435,0.4085165023655482,0.17783804985622204,0.28982947383568425,0.3756088431161109,0.5223987022275977,0.3973380607853423,0.2733010757290938,0.22456269854569968,0.6271850652347067
Q501,mase,0.24328335729702955,0.25057563143500683,0.24554304583601497,0.10093483360084889,0.21932818319537037,0.38293463220221075,0.25056230134355173,0.16523043500582602,0.2419020265699957,0.29375179765804804,0.31843550886519606
Q502,mase,0.336825659755586,0.3594004846505594,0.4324785186159114,0.2944088073090437,0.22429123158469672,0.39142094656939547,0.44534649686552347,0.3957971361997171,0.4214510778296319,0.34037953426230333,0.5521473986037226
Q503,mase,0.3353324024894512,0.36519398197469893,0.36410964411222485,0.26942272769637526,0.22564187563169835,0.43484957876011254,0.40812157503231355,0.3812068360170435,0.39475666374331275,0.34030028867626266,0.4316039375788452
Q51,mase,0.9980593005925166,1.0682462953293077,1.0466832829184856,1.078198860004841,1.0346119549996775,0.98208532199182,0.7738893013445686,0.9780874129288647,0.9385235868840928,0.9504307296257775,1.280279834708466
Q52,mase,1.7491321012973873,2.0478163764636266,1.8132431535572744,1.7370690904587234,1.8686559258790794,1.81536278579861,2.6755490292183155,2.1006296641791047,2.057907157613868,1.988901352423717,1.8156192403599438
Q53,mase,0.40806359353545757,0.48825853374121636,0.8194043229040465,0.4828230378200468,0.6729783160689766,0.6699627327154511,1.173876081546321,0.5134518112430336,0.5422566583878523,0.48990625126201437,1.0569420886842742
Q54,mase,2.7915023517652413,2.952286426388861,2.9280631995862216,3.5662696822733007,3.5553243933969303,2.517333151817926,2.737467732527319,3.1580392913836977,2.8072510836460762,2.6073510466606855,4.260650223273937
Q55,mase,0.9296562405631885,0.9200818727077678,0.8307547500645353,0.9243355723943438,0.9879408208442715,0.9494771588075276,0.794793745555566,0.8355421242505342,0.8974628258135137,0.8283550222708739,0.8013132312006542
Q550,mase,0.9189544792832463,0.7416832795397089,0.44468986314744346,0.6578519885564172,0.7010112067494609,1.1821907267582428,0.8265797905369178,0.6059079311539322,1.215077193412227,1.2062669576013716,2.4510766061568847
Q551,mase,1.9497686643571783,1.7038156202817771,1.883667625186545,1.817621460799087,1.1195029180137142,2.081502387393564,2.014960488480785,1.5144138518739068,2.008007601377513,2.1016405408612515,1.0274831187638047
Q552,mase,0.3241395857079839,0.31378962614934175,0.3138329191215384,0.33016244430345776,0.1914051968396342,0.5253498163392598,0.4520578057514318,0.2568702512373484,0.36661896545367084,0.39931891050372537,0.3749234868567252
Q553,mase,1.6964655917662939,1.5729458867936454,1.8366074677386521,1.760715539233549,0.6443274106278521,2.139805962441856,1.995094859650634,1.528282610799124,1.7669477684322747,1.925874503778055,1.2479593193230496
Q554,mase,0.270548723498664,0.2507707405989449,0.3464986209063599,0.46566612668708857,0.4866691360780928,0.2312049211191838,0.26927246228119,0.36368563787597136,0.22245392169301276,0.22680719816910835,1.0242166936307446
Q555,mase,0.5977650070496753,0.4210297185427381,0.30093284765543643,0.3575072657667365,0.4924646133691961,0.7091618367635244,0.4418439793352011,0.2802777796495333,0.6886724094184035,0.7031935594914561,1.1776608924694412
